1955,Raymond,252
1955,Kenneth,249
1955,Philip,246
1955,Trevor,241
1955,Neil,227
1955,Grant,220
1955,Donald,212
1955,Gregory,208
1955,Steven,200
1955,Allan,199
1955,Garry,196
1955,Roger,194
1955,Andrew,192
1955,Keith,182
1955,Ronald,168
1955,Warren,161
1955,Thomas,153
1955,Russell,153
1955,Dennis,151
1955,Stuart,145
1955,Timothy,141
1955,Malcolm,139
1955,Douglas,132
1955,Edward,131
1955,Phillip,128
1955,Robin,127
1955,Martin,124
1955,Gavin,122
1955,Patrick,121
1955,Gordon,118
1955,Leslie,118
1955,Terence,116
1955,Charles,116
1955,George,113
1955,Craig,110
1955,Lindsay,108
1955,Jeffrey,99
1955,Bryan,98
1955,Joseph,96
1955,Glenn,95
1955,Rex,94
1955,Kerry,92
1955,Noel,91
1955,Neville,91
1955,Nigel,88
1955,Tony,87
1955,Alexander,82
1955,Brent,82
1955,Arthur,82
1955,Rodney,75
1955,Simon,69
1955,Maurice,67
1955,Lance,63
1955,Eric,62
1955,Francis,61
1955,Bernard,59
1955,Stewart,58
1955,Owen,58
1955,Gerard,56
1955,Nicholas,55
1955,Roy,53
1955,Derek,53
1955,Gerald,52
1955,Hugh,50
1955,Warwick,48
1955,Norman,48
1955,Mervyn,48
1955,Desmond,48
1955,Brett,48
1955,Lawrence,47
1955,Shane,46
1955,Lloyd,46
1955,Frank,46
1956,Peter,1450
1956,John,1277
1956,David,1199
1956,Michael,866
1956,Paul,728
1956,Stephen,720
1956,Robert,695
1956,Kevin,600
1956,Mark,573
1956,Christopher,523
1956,Ian,452
1956,Richard,438
1956,Brian,429
1956,William,428
1956,Wayne,396
1956,Bruce,395
1956,Anthony,382
1956,James,354
1956,Gary,349
1956,Graeme,336
1956,Alan,329
1956,Murray,312
1956,Graham,292
1956,Grant,259
1956,Colin,256
1956,Barry,256
1956,Geoffrey,244
1956,Andrew,240
1956,Kenneth,237
1956,Neil,236
1956,Gregory,236
1956,Philip,235
1956,Ross,232
1956,Steven,216
1956,Allan,207
1956,Donald,200
1956,Trevor,196
1956,Raymond,187
1956,Stuart,175
1956,Keith,170
1956,Roger,169
1956,Garry,167
1956,Russell,165
1956,Thomas,158
1956,Malcolm,157
1956,Patrick,150
1956,Phillip,149
1956,Jeffrey,145
1956,Douglas,144
1956,Martin,141
1956,Gordon,136
1956,Warren,135
1956,George,134
1956,Ronald,132
1956,Craig,129
1956,Robin,126
1956,Timothy,124
1956,Leslie,122
1956,Gavin,116
1956,Dennis,116
1956,Charles,116
1956,Simon,113
1956,Neville,113
1956,Brent,112
1956,Edward,109
1956,Terence,102
1956,Nigel,96
1956,Bryan,95
1956,Joseph,93
1956,Lindsay,93
1956,Kerry,92
1956,Tony,91
1956,Rex,88
1956,Glenn,86
1956,Rodney,82
1956,Noel,80
1956,Alexander,75
1956,Eric,71
1956,Derek,66
1956,Norman,62
1956,Lance,62
1956,Maurice,61
1956,Shane,60
1956,Gerard,60
1956,Daniel,58
1956,Desmond,58
1956,Nicholas,56
1956,Ivan,55
1956,Bernard,55
1956,Terry,54
1956,Stewart,54
1956,Arthur,54
1956,Kelvin,53
1956,Francis,52
1956,Dean,50
1956,Lawrence,48
1956,Alistair,48
1956,Brett,48
1956,Leonard,47
1956,Owen,45
1957,Peter,1431
1957,John,1250
1957,David,1168
1957,Michael,938
1957,Paul,776
1957,Stephen,760
1957,Robert,720
1957,Mark,642
1957,Christopher,625
1957,Kevin,532
1957,Richard,481
1957,Ian,464
1957,Brian,453
1957,Anthony,452
1957,William,405
1957,Bruce,391
1957,Wayne,369
1957,Murray,363
1957,Gary,363
1957,James,356
1957,Alan,346
1957,Graeme,322
1957,Grant,290
1957,Barry,289
1957,Ross,273
1957,Graham,273
1957,Geoffrey,272
1957,Philip,268
1957,Colin,267
1957,Gregory,254
1957,Trevor,243
1957,Kenneth,233
1957,Andrew,225
1957,Neil,218
1957,Allan,216
1957,Steven,215
1957,Donald,202
1957,Garry,197
1957,Keith,196
1957,Raymond,189
1957,Thomas,179
1957,Stuart,176
1957,Phillip,173
1957,Roger,164
1957,Timothy,159
1957,Martin,157
1957,Ronald,154
1957,Warren,153
1957,Russell,153
1957,Patrick,150
1957,Craig,142
1957,Brent,136
1957,Douglas,135
1957,Malcolm,132
1957,Robin,130
1957,Simon,129
1957,Jeffrey,125
1957,Lindsay,124
1957,Nigel,120
1957,Gordon,119
1957,George,113
1957,Gavin,111
1957,Dennis,111
1957,Bryan,109
1957,Tony,106
1957,Charles,105
1957,Neville,104
1957,Edward,104
1957,Leslie,98
1957,Glenn,96
1957,Kerry,95
1957,Brett,93
1957,Joseph,91
1957,Rodney,90
1957,Terence,88
1957,Nicholas,86
1957,Lance,86
1957,Eric,82
1957,Bernard,81
1957,Rex,80
1957,Noel,80
1957,Daniel,75
1957,Owen,70
1957,Alexander,69
1957,Dean,69
1957,Warwick,68
1957,Derek,68
1957,Maurice,67
1957,Terry,63
1957,Gerard,63
1957,Shane,57
1957,Jonathan,57
1957,Darryl,57
1957,Francis,56
1957,Mervyn,53
1957,Norman,52
1957,Gerald,52
1957,Hugh,51
1957,Allen,51
1957,Stewart,50
1958,Peter,1484
1958,David,1238
1958,John,1181
1958,Michael,1007
1958,Stephen,873
1958,Paul,803
1958,Mark,752
1958,Robert,708
1958,Christopher,680
1958,Kevin,551
1958,Richard,482
1958,Anthony,445
1958,Ian,433
1958,William,429
1958,Wayne,422
1958,Grant,392
1958,Alan,376
1958,Brian,368
1958,Bruce,368
1958,Murray,359
1958,Gary,358
1958,Graeme,348
1958,James,347
1958,Gregory,330
1958,Steven,297
1958,Ross,291
1958,Andrew,277
1958,Philip,268
1958,Colin,267
1958,Graham,265
1958,Geoffrey,253
1958,Allan,243
1958,Barry,241
1958,Keith,225
1958,Kenneth,225
1958,Trevor,210
1958,Donald,203
1958,Neil,198
1958,Raymond,195
1958,Garry,184
1958,Martin,180
1958,Stuart,173
1958,Thomas,172
1958,Simon,170
1958,Roger,168
1958,Russell,166
1958,Timothy,163
1958,Craig,163
1958,Patrick,159
1958,Phillip,158
1958,Brent,153
1958,Warren,149
1958,Tony,149
1958,Robin,143
1958,Malcolm,135
1958,Kerry,132
1958,Jeffrey,130
1958,Ronald,129
1958,Douglas,128
1958,Joseph,124
1958,Gavin,118
1958,Nigel,115
1958,Neville,112
1958,Dennis,112
1958,Gordon,110
1958,Terence,106
1958,George,106
1958,Leslie,103
1958,Brett,103
1958,Edward,101
1958,Charles,94
1958,Dean,94
1958,Nicholas,93
1958,Rodney,92
1958,Lance,92
1958,Derek,88
1958,Shane,86
1958,Noel,85
1958,Lindsay,84
1958,Eric,83
1958,Glenn,79
1958,Bryan,79
1958,Rex,73
1958,Bernard,73
1958,Maurice,67
1958,Alexander,66
1958,Alistair,64
1958,Terry,63
1958,Ivan,61
1958,Desmond,61
1958,Daniel,61
1958,Owen,60
1958,Lawrence,60
1958,Gerard,60
1958,Arthur,60
1958,Warwick,58
1958,Walter,57
1958,Matthew,57
1958,Stewart,55
1958,Leonard,55
1959,Peter,1335
1959,David,1307
1959,John,1227
1959,Michael,1107
1959,Stephen,891
1959,Mark,829
1959,Paul,725
1959,Robert,693
1959,Christopher,677
1959,Kevin,564
1959,Anthony,516
1959,Richard,489
1959,Ian,430
1959,Wayne,406
1959,Bruce,403
1959,William,399
1959,Brian,377
1959,Grant,376
1959,Gregory,362
1959,James,356
1959,Andrew,353
1959,Gary,344
1959,Philip,338
1959,Alan,338
1959,Graeme,311
1959,Steven,310
1959,Murray,308
1959,Ross,295
1959,Colin,280
1959,Geoffrey,262
1959,Barry,252
1959,Graham,238
1959,Allan,237
1959,Kenneth,225
1959,Neil,224
1959,Trevor,211
1959,Russell,209
1959,Donald,209
1959,Craig,200
1959,Keith,199
1959,Martin,196
1959,Raymond,190
1959,Phillip,189
1959,Timothy,188
1959,Stuart,183
1959,Brent,175
1959,Warren,174
1959,Thomas,171
1959,Roger,163
1959,Garry,157
1959,Jeffrey,154
1959,Patrick,151
1959,Tony,149
1959,Simon,143
1959,Douglas,142
1959,Malcolm,141
1959,Gavin,132
1959,Kerry,130
1959,George,125
1959,Ronald,124
1959,Nigel,121
1959,Terence,118
1959,Neville,118
1959,Gordon,117
1959,Robin,110
1959,Dean,107
1959,Edward,106
1959,Lance,102
1959,Nicholas,100
1959,Shane,98
1959,Brett,98
1959,Joseph,96
1959,Leslie,95
1959,Charles,90
1959,Rodney,89
1959,Bryan,88
1959,Derek,84
1959,Dennis,82
1959,Terry,81
1959,Glenn,80
1959,Daniel,80
1959,Noel,77
1959,Lindsay,77
1959,Eric,72
1959,Maurice,71
1959,Matthew,69
1959,Alexander,68
1959,Rex,67
1959,Kelvin,67
1959,Jonathan,67
1959,Arthur,67
1959,Adrian,67
1959,Francis,65
1959,Stewart,62
1959,Alistair,62
1959,Gerard,61
1959,Carl,60
1959,Bernard,57
1959,Ivan,55
1959,Owen,51
1960,David,1304
1960,Peter,1257
1960,Michael,1090
1960,John,1085
1960,Stephen,994
1960,Mark,901
1960,Paul,746
1960,Robert,662
1960,Christopher,620
1960,Kevin,546
1960,Anthony,511
1960,Richard,473
1960,Ian,451
1960,Craig,441
1960,William,422
1960,Gregory,419
1960,Wayne,417
1960,Andrew,400
1960,Grant,390
1960,James,374
1960,Bruce,373
1960,Brian,367
1960,Steven,340
1960,Philip,328
1960,Murray,327
1960,Graeme,317
1960,Ross,305
1960,Alan,295
1960,Gary,271
1960,Colin,249
1960,Graham,239
1960,Barry,229
1960,Geoffrey,223
1960,Neil,219
1960,Martin,217
1960,Trevor,214
1960,Kenneth,210
1960,Allan,203
1960,Raymond,199
1960,Russell,197
1960,Phillip,197
1960,Timothy,193
1960,Thomas,180
1960,Warren,176
1960,Tony,174
1960,Donald,173
1960,Brent,172
1960,Roger,171
1960,Stuart,169
1960,Simon,167
1960,Keith,161
1960,Nigel,159
1960,Garry,157
1960,Jeffrey,141
1960,Douglas,140
1960,Brett,140
1960,Gavin,137
1960,Malcolm,136
1960,Ronald,134
1960,Patrick,130
1960,Shane,118
1960,George,118
1960,Edward,113
1960,Kerry,112
1960,Robin,103
1960,Dean,100
1960,Neville,99
1960,Gordon,98
1960,Rodney,96
1960,Terence,95
1960,Joseph,94
1960,Eric,93
1960,Lance,92
1960,Antony,90
1960,Daniel,88
1960,Leslie,87
1960,Dennis,87
1960,Terry,85
1960,Matthew,85
1960,Nicholas,85
1960,Bryan,84
1960,Kelvin,81
1960,Glenn,78
1960,Derek,77
1960,Charles,77
1960,Jonathan,76
1960,Scott,72
1960,Adrian,71
1960,Lindsay,70
1960,Alexander,70
1960,Owen,65
1960,Noel,65
1960,Darryl,65
1960,Warwick,64
1960,Gerard,64
1960,Alistair,64
1960,Bernard,63
1960,Rex,59
1960,Francis,59
1960,Carl,58
1961,David,1350
1961,Peter,1213
1961,Michael,1182
1961,John,1145
1961,Mark,1018
1961,Stephen,909
1961,Paul,785
1961,Robert,735
1961,Andrew,673
1961,Christopher,544
1961,Richard,542
1961,Anthony,533
1961,Kevin,513
1961,Ian,453
1961,Wayne,436
1961,William,406
1961,Gregory,402
1961,Craig,377
1961,Grant,373
1961,Steven,369
1961,James,353
1961,Bruce,353
1961,Gary,329
1961,Murray,325
1961,Graeme,323
1961,Philip,305
1961,Brian,301
1961,Alan,294
1961,Ross,287
1961,Graham,262
1961,Brent,256
1961,Geoffrey,248
1961,Colin,244
1961,Barry,234
1961,Martin,229
1961,Dean,222
1961,Neil,216
1961,Russell,214
1961,Trevor,204
1961,Simon,197
1961,Phillip,193
1961,Kenneth,190
1961,Allan,190
1961,Raymond,185
1961,Keith,185
1961,Warren,177
1961,Shane,173
1961,Donald,169
1961,Stuart,168
1961,Tony,167
1961,Timothy,165
1961,Thomas,164
1961,Malcolm,163
1961,Nigel,159
1961,Jeffrey,155
1961,Brett,153
1961,Roger,147
1961,Patrick,145
1961,Kerry,140
1961,Joseph,137
1961,Ronald,134
1961,Gavin,132
1961,Garry,128
1961,Douglas,128
1961,Robin,121
1961,George,119
1961,Gordon,118
1961,Terence,116
1961,Lance,114
1961,Charles,112
1961,Neville,111
1961,Edward,109
1961,Nicholas,104
1961,Daniel,103
1961,Glenn,101
1961,Antony,100
1961,Derek,99
1961,Leslie,98
1961,Matthew,93
1961,Bryan,93
1961,Dennis,89
1961,Jonathan,87
1961,Adrian,79
1961,Lindsay,78
1961,Kelvin,77
1961,Rodney,75
1961,Bernard,75
1961,Carl,74
1961,Eric,72
1961,Darryl,72
1961,Terry,70
1961,Scott,67
1961,Kim,66
1961,Alexander,65
1961,Henry,61
1961,Alistair,61
1961,Arthur,60
1961,Warwick,57
1961,Noel,57
1961,Gerard,56
1962,David,1481
1962,Michael,1276
1962,Peter,1124
1962,John,1031
1962,Mark,946
1962,Stephen,870
1962,Paul,809
1962,Andrew,646
1962,Robert,643
1962,Christopher,561
1962,Kevin,534
1962,Richard,505
1962,Anthony,483
1962,Grant,471
1962,Wayne,456
1962,Craig,454
1962,Gregory,406
1962,Ian,394
1962,William,385
1962,Bruce,365
1962,Steven,361
1962,James,321
1962,Gary,318
1962,Graeme,309
1962,Brian,305
1962,Murray,302
1962,Philip,297
1962,Ross,274
1962,Alan,273
1962,Dean,268
1962,Shane,258
1962,Brent,258
1962,Colin,227
1962,Neil,223
1962,Barry,221
1962,Geoffrey,220
1962,Graham,215
1962,Stuart,212
1962,Timothy,203
1962,Martin,203
1962,Simon,201
1962,Nigel,190
1962,Phillip,188
1962,Brett,188
1962,Tony,183
1962,Allan,183
1962,Trevor,178
1962,Warren,178
1962,Kenneth,171
1962,Russell,167
1962,Keith,164
1962,Thomas,161
1962,Raymond,161
1962,Patrick,150
1962,Kerry,149
1962,Glenn,147
1962,Donald,147
1962,Malcolm,143
1962,Jeffrey,143
1962,Roger,130
1962,Douglas,127
1962,Gavin,125
1962,Matthew,123
1962,Nicholas,122
1962,George,122
1962,Ronald,116
1962,Gordon,116
1962,Joseph,115
1962,Charles,111
1962,Scott,108
1962,Garry,106
1962,Edward,106
1962,Bryan,106
1962,Daniel,104
1962,Lance,103
1962,Terry,97
1962,Adrian,96
1962,Neville,94
1962,Darryl,92
1962,Robin,89
1962,Terence,87
1962,Jonathan,84
1962,Derek,83
1962,Dennis,81
1962,Antony,80
1962,Noel,76
1962,Gerard,74
1962,Lindsay,73
1962,Alistair,72
1962,Rodney,71
1962,Eric,70
1962,Carl,68
1962,Kelvin,67
1962,Leslie,66
1962,Ricky,63
1962,Karl,60
1962,Alexander,60
1962,Stewart,59
1962,Kim,59
1962,Henry,57
1963,David,1514
1963,Michael,1256
1963,John,1072
1963,Peter,1025
1963,Mark,902
1963,Paul,891
1963,Stephen,820
1963,Andrew,756
1963,Robert,723
1963,Richard,580
1963,Christopher,571
1963,Craig,487
1963,Kevin,465
1963,Anthony,464
1963,Wayne,417
1963,Gregory,409
1963,Grant,405
1963,Ian,389
1963,James,380
1963,Philip,347
1963,William,346
1963,Steven,341
1963,Bruce,322
1963,Brian,305
1963,Murray,298
1963,Gary,297
1963,Shane,286
1963,Brent,284
1963,Dean,262
1963,Alan,256
1963,Graeme,255
1963,Ross,246
1963,Tony,231
1963,Martin,227
1963,Timothy,223
1963,Warren,218
1963,Neil,212
1963,Colin,210
1963,Glenn,209
1963,Graham,209
1963,Brett,209
1963,Simon,206
1963,Phillip,201
1963,Geoffrey,200
1963,Barry,191
1963,Nigel,188
1963,Trevor,180
1963,Stuart,177
1963,Raymond,176
1963,Thomas,175
1963,Allan,174
1963,Russell,166
1963,Roger,157
1963,Kenneth,155
1963,Donald,151
1963,Jeffrey,147
1963,Keith,134
1963,Darryl,132
1963,Edward,132
1963,Lance,130
1963,Patrick,128
1963,Gavin,128
1963,Joseph,125
1963,Douglas,124
1963,Nicholas,121
1963,Matthew,117
1963,Malcolm,113
1963,Ronald,110
1963,Scott,107
1963,Terence,105
1963,Garry,104
1963,Kerry,100
1963,George,99
1963,Jonathan,93
1963,Neville,92
1963,Gordon,92
1963,Daniel,92
1963,Bryan,91
1963,Derek,87
1963,Charles,87
1963,Antony,86
1963,Kelvin,79
1963,Carl,76
1963,Dennis,75
1963,Rodney,74
1963,Terry,71
1963,Robin,71
1963,Eric,71
1963,Adrian,71
1963,Alexander,71
1963,Lindsay,68
1963,Glen,68
1963,Leslie,67
1963,Noel,66
1963,Sean,64
1963,Karl,63
1963,Ricky,62
1963,Bernard,61
1963,Henry,59
1963,Stewart,56
1964,David,1358
1964,Michael,1174
1964,John,1047
1964,Peter,986
1964,Paul,900
1964,Mark,880
1964,Andrew,833
1964,Stephen,757
1964,Robert,678
1964,Richard,571
1964,Christopher,550
1964,Craig,519
1964,Grant,448
1964,Anthony,432
1964,Wayne,402
1964,Kevin,394
1964,Gregory,394
1964,Ian,365
1964,James,359
1964,Shane,355
1964,Steven,348
1964,Philip,316
1964,William,312
1964,Bruce,282
1964,Dean,276
1964,Brent,261
1964,Murray,258
1964,Brian,256
1964,Alan,246
1964,Graeme,239
1964,Gary,237
1964,Simon,231
1964,Brett,222
1964,Stuart,209
1964,Tony,206
1964,Ross,205
1964,Phillip,204
1964,Martin,201
1964,Graham,196
1964,Timothy,195
1964,Colin,193
1964,Glenn,185
1964,Barry,181
1964,Nigel,172
1964,Neil,167
1964,Warren,165
1964,Kenneth,163
1964,Geoffrey,158
1964,Jeffrey,157
1964,Allan,156
1964,Malcolm,155
1964,Patrick,155
1964,Thomas,153
1964,Trevor,144
1964,Raymond,142
1964,Antony,136
1964,Douglas,135
1964,Matthew,132
1964,Joseph,132
1964,Gavin,132
1964,Darryl,132
1964,Roger,130
1964,Russell,130
1964,Scott,129
1964,Garry,117
1964,Edward,117
1964,Donald,116
1964,Kerry,113
1964,Nicholas,107
1964,Keith,103
1964,Lance,99
1964,Jonathan,99
1964,Daniel,99
1964,Glen,98
1964,Terence,94
1964,George,93
1964,Sean,87
1964,Charles,86
1964,Ronald,84
1964,Shayne,81
1964,Kelvin,80
1964,Derek,80
1964,Rodney,78
1964,Neville,74
1964,Darren,74
1964,Bryan,74
1964,Robin,73
1964,Gordon,73
1964,Leslie,71
1964,Adrian,71
1964,Terry,69
1964,Daryl,67
1964,Francis,64
1964,Karl,61
1964,Hamish,61
1964,Brendon,61
1964,Carl,60
1964,Stewart,58
1964,Alexander,58
1964,Alistair,58
1965,David,1321
1965,Michael,1075
1965,Paul,906
1965,Peter,880
1965,John,858
1965,Andrew,838
1965,Mark,802
1965,Stephen,715
1965,Richard,593
1965,Robert,592
1965,Christopher,488
1965,Craig,443
1965,Darren,390
1965,James,385
1965,Anthony,368
1965,Grant,366
1965,Wayne,361
1965,Shane,357
1965,Steven,344
1965,Gregory,329
1965,Kevin,322
1965,Dean,319
1965,William,318
1965,Ian,304
1965,Bruce,295
1965,Philip,288
1965,Brett,257
1965,Brian,250
1965,Gary,239
1965,Brent,238
1965,Timothy,231
1965,Tony,220
1965,Simon,213
1965,Stuart,208
1965,Murray,208
1965,Martin,205
1965,Ross,201
1965,Alan,190
1965,Colin,189
1965,Graeme,182
1965,Phillip,172
1965,Nigel,170
1965,Warren,167
1965,Glenn,164
1965,Trevor,163
1965,Barry,160
1965,Graham,158
1965,Neil,151
1965,Raymond,148
1965,Roger,146
1965,Jeffrey,142
1965,Allan,141
1965,Thomas,140
1965,Geoffrey,140
1965,Kenneth,136
1965,Russell,132
1965,Malcolm,131
1965,Darrin,130
1965,Darryl,129
1965,Patrick,123
1965,Matthew,122
1965,Gavin,118
1965,Antony,116
1965,Donald,113
1965,Nicholas,111
1965,Kerry,111
1965,George,109
1965,Darryn,109
1965,Joseph,106
1965,Daniel,105
1965,Scott,102
1965,Douglas,100
1965,Lance,97
1965,Sean,92
1965,Rodney,92
1965,Shayne,89
1965,Adrian,88
1965,Edward,87
1965,Garry,84
1965,Ronald,83
1965,Keith,83
1965,Glen,82
1965,Kelvin,82
1965,Carl,82
1965,Gordon,80
1965,Jonathan,78
1965,Charles,75
1965,Bryan,71
1965,Daryl,68
1965,Adam,68
1965,Robin,67
1965,Karl,66
1965,Derek,65
1965,Bernard,65
1965,Neville,61
1965,Gerard,60
1965,Eric,60
1965,Dennis,60
1965,Brendon,59
1965,Alexander,59
1966,David,1139
1966,Michael,1117
1966,Paul,947
1966,Andrew,866
1966,John,804
1966,Peter,782
1966,Mark,728
1966,Stephen,695
1966,Richard,619
1966,Robert,598
1966,Christopher,566
1966,Craig,501
1966,Shane,461
1966,Wayne,388
1966,Dean,370
1966,Grant,364
1966,Anthony,361
1966,James,358
1966,Darren,353
1966,Gregory,343
1966,Steven,324
1966,Kevin,306
1966,Ian,303
1966,William,271
1966,Philip,264
1966,Gary,255
1966,Simon,240
1966,Tony,231
1966,Timothy,222
1966,Brett,221
1966,Bruce,221
1966,Brent,218
1966,Brian,206
1966,Murray,199
1966,Phillip,198
1966,Nigel,189
1966,Martin,180
1966,Stuart,177
1966,Ross,172
1966,Matthew,171
1966,Alan,171
1966,Warren,161
1966,Glenn,153
1966,Geoffrey,148
1966,Thomas,147
1966,Colin,145
1966,Rodney,143
1966,Russell,142
1966,Raymond,140
1966,Jeffrey,139
1966,Graeme,136
1966,Graham,136
1966,Trevor,134
1966,Gavin,134
1966,Sean,133
1966,Neil,133
1966,Jason,133
1966,Kenneth,131
1966,Allan,127
1966,Joseph,126
1966,Scott,124
1966,Barry,124
1966,Patrick,123
1966,Nicholas,117
1966,Edward,114
1966,Antony,111
1966,Darryl,108
1966,Roger,107
1966,Jonathan,106
1966,Douglas,103
1966,Daniel,103
1966,Aaron,99
1966,Malcolm,97
1966,Kerry,95
1966,George,93
1966,Derek,91
1966,Lance,90
1966,Donald,90
1966,Darryn,87
1966,Darrin,87
1966,Ronald,85
1966,Adrian,84
1966,Carl,84
1966,Karl,83
1966,Charles,79
1966,Hamish,76
1966,Bryan,75
1966,Keith,74
1966,Kelvin,72
1966,Brendan,72
1966,Brendon,72
1966,Todd,71
1966,Gordon,70
1966,Adam,70
1966,Shayne,69
1966,Robin,68
1966,Glen,68
1966,Terry,67
1966,Neville,67
1966,Garry,66
1967,David,1199
1967,Michael,1174
1967,Andrew,995
1967,Paul,981
1967,Mark,810
1967,John,727
1967,Stephen,698
1967,Peter,668
1967,Robert,581
1967,Richard,577
1967,Craig,536
1967,Christopher,522
1967,Dean,471
1967,Shane,446
1967,Steven,396
1967,Grant,387
1967,Wayne,377
1967,Anthony,375
1967,James,373
1967,Kevin,314
1967,Brett,271
1967,Tony,264
1967,Gregory,260
1967,Ian,257
1967,Darren,250
1967,Brent,249
1967,William,242
1967,Jason,237
1967,Gary,236
1967,Philip,234
1967,Simon,212
1967,Nigel,210
1967,Timothy,200
1967,Alan,198
1967,Brian,193
1967,Bruce,189
1967,Matthew,187
1967,Stuart,186
1967,Martin,186
1967,Warren,177
1967,Murray,171
1967,Rodney,167
1967,Glenn,160
1967,Graeme,158
1967,Patrick,156
1967,Sean,154
1967,Phillip,152
1967,Geoffrey,152
1967,Ross,150
1967,Neil,145
1967,Colin,144
1967,Scott,143
1967,Thomas,143
1967,Graham,133
1967,Kenneth,132
1967,Gavin,130
1967,Jeffrey,129
1967,Nicholas,125
1967,Russell,119
1967,Trevor,119
1967,Edward,119
1967,Allan,119
1967,Raymond,118
1967,Kerry,115
1967,Adrian,115
1967,Barry,115
1967,Antony,114
1967,Carl,114
1967,Roger,110
1967,Daniel,108
1967,Malcolm,107
1967,Jonathan,107
1967,Glen,105
1967,Karl,101
1967,Aaron,101
1967,Darryl,99
1967,Joseph,98
1967,Douglas,98
1967,Adam,95
1967,George,85
1967,Keith,85
1967,Todd,81
1967,Donald,81
1967,Derek,79
1967,Bryan,78
1967,Shaun,77
1967,Hamish,76
1967,Charles,74
1967,Terry,73
1967,Lance,72
1967,Kelvin,70
1967,Brendan,68
1967,Dion,65
1967,Brendon,65
1967,Darryn,64
1967,Gordon,63
1967,Daryl,62
1967,Leslie,60
1967,Alexander,60
1967,Samuel,59
1968,Michael,1123
1968,David,1121
1968,Andrew,965
1968,Paul,959
1968,Mark,841
1968,Christopher,706
1968,Peter,683
1968,John,668
1968,Richard,639
1968,Stephen,635
1968,Robert,608
1968,Shane,580
1968,Craig,526
1968,Wayne,417
1968,James,388
1968,Dean,382
1968,Grant,379
1968,Steven,372
1968,Jason,346
1968,Anthony,329
1968,Gregory,313
1968,Brent,308
1968,Simon,277
1968,William,262
1968,Ian,262
1968,Kevin,248
1968,Brett,245
1968,Timothy,235
1968,Nigel,230
1968,Tony,227
1968,Philip,227
1968,Matthew,220
1968,Brian,212
1968,Glenn,211
1968,Gary,208
1968,Scott,207
1968,Darren,197
1968,Sean,193
1968,Phillip,190
1968,Nicholas,183
1968,Bruce,183
1968,Alan,177
1968,Stuart,169
1968,Martin,167
1968,Shaun,166
1968,Ross,165
1968,Graeme,162
1968,Aaron,160
1968,Colin,159
1968,Murray,158
1968,Rodney,155
1968,Geoffrey,155
1968,Warren,154
1968,Gavin,147
1968,Patrick,143
1968,Allan,131
1968,Jeffrey,130
1968,Jonathan,129
1968,Trevor,128
1968,Barry,124
1968,Daniel,123
1968,Raymond,120
1968,Glen,119
1968,Thomas,118
1968,Joseph,115
1968,Brendon,114
1968,Adrian,114
1968,Kerry,111
1968,Neil,110
1968,Carl,110
1968,Todd,108
1968,Roger,107
1968,Graham,107
1968,Karl,107
1968,Antony,107
